# Region type : patch Inlet
# Faces  :    288
# Area   :    1.406185e+00
# Time        	sum(phi)
120.995       	-2.000000e+01
120.997       	-2.000000e+01
120.998       	-2.000000e+01
121           	-2.000000e+01
121.002       	-2.000000e+01
121.004       	-2.000000e+01
121.006       	-2.000000e+01
121.008       	-2.000000e+01
121.01        	-2.000000e+01
121.012       	-2.000000e+01
121.014       	-2.000000e+01
121.016       	-2.000000e+01
121.018       	-2.000000e+01
121.02        	-2.000000e+01
121.022       	-2.000000e+01
121.024       	-2.000000e+01
121.027       	-2.000000e+01
121.029       	-2.000000e+01
121.031       	-2.000000e+01
121.033       	-2.000000e+01
121.035       	-2.000000e+01
121.037       	-2.000000e+01
121.039       	-2.000000e+01
121.041       	-2.000000e+01
121.043       	-2.000000e+01
121.045       	-2.000000e+01
121.048       	-2.000000e+01
121.05        	-2.000000e+01
121.052       	-2.000000e+01
121.054       	-2.000000e+01
121.057       	-2.000000e+01
121.059       	-2.000000e+01
121.061       	-2.000000e+01
121.064       	-2.000000e+01
121.066       	-2.000000e+01
121.068       	-2.000000e+01
121.071       	-2.000000e+01
121.073       	-2.000000e+01
121.075       	-2.000000e+01
121.078       	-2.000000e+01
121.08        	-2.000000e+01
121.082       	-2.000000e+01
121.085       	-2.000000e+01
121.087       	-2.000000e+01
121.089       	-2.000000e+01
121.092       	-2.000000e+01
121.094       	-2.000000e+01
121.097       	-2.000000e+01
121.099       	-2.000000e+01
121.101       	-2.000000e+01
121.103       	-2.000000e+01
121.106       	-2.000000e+01
121.108       	-2.000000e+01
121.11        	-2.000000e+01
121.112       	-2.000000e+01
121.114       	-2.000000e+01
121.117       	-2.000000e+01
121.119       	-2.000000e+01
121.121       	-2.000000e+01
121.124       	-2.000000e+01
121.126       	-2.000000e+01
121.129       	-2.000000e+01
121.131       	-2.000000e+01
121.133       	-2.000000e+01
121.135       	-2.000000e+01
121.137       	-2.000000e+01
121.139       	-2.000000e+01
121.141       	-2.000000e+01
121.143       	-2.000000e+01
121.145       	-2.000000e+01
121.147       	-2.000000e+01
121.149       	-2.000000e+01
121.151       	-2.000000e+01
121.153       	-2.000000e+01
121.155       	-2.000000e+01
121.157       	-2.000000e+01
121.159       	-2.000000e+01
121.161       	-2.000000e+01
121.163       	-2.000000e+01
121.165       	-2.000000e+01
121.167       	-2.000000e+01
121.168       	-2.000000e+01
121.17        	-2.000000e+01
121.172       	-2.000000e+01
121.174       	-2.000000e+01
121.176       	-2.000000e+01
121.177       	-2.000000e+01
121.179       	-2.000000e+01
121.181       	-2.000000e+01
121.183       	-2.000000e+01
121.185       	-2.000000e+01
121.187       	-2.000000e+01
121.189       	-2.000000e+01
121.191       	-2.000000e+01
121.193       	-2.000000e+01
121.195       	-2.000000e+01
121.197       	-2.000000e+01
121.199       	-2.000000e+01
121.201       	-2.000000e+01
121.203       	-2.000000e+01
121.205       	-2.000000e+01
121.207       	-2.000000e+01
121.208       	-2.000000e+01
121.21        	-2.000000e+01
121.211       	-2.000000e+01
121.213       	-2.000000e+01
121.215       	-2.000000e+01
121.216       	-2.000000e+01
121.218       	-2.000000e+01
121.22        	-2.000000e+01
121.222       	-2.000000e+01
121.224       	-2.000000e+01
121.226       	-2.000000e+01
121.227       	-2.000000e+01
121.229       	-2.000000e+01
121.232       	-2.000000e+01
121.234       	-2.000000e+01
121.236       	-2.000000e+01
121.238       	-2.000000e+01
121.24        	-2.000000e+01
121.242       	-2.000000e+01
121.244       	-2.000000e+01
121.247       	-2.000000e+01
121.249       	-2.000000e+01
121.251       	-2.000000e+01
121.253       	-2.000000e+01
121.255       	-2.000000e+01
121.257       	-2.000000e+01
121.259       	-2.000000e+01
121.262       	-2.000000e+01
121.264       	-2.000000e+01
121.267       	-2.000000e+01
121.269       	-2.000000e+01
121.271       	-2.000000e+01
121.273       	-2.000000e+01
121.275       	-2.000000e+01
121.278       	-2.000000e+01
121.28        	-2.000000e+01
121.282       	-2.000000e+01
121.284       	-2.000000e+01
121.285       	-2.000000e+01
121.287       	-2.000000e+01
121.289       	-2.000000e+01
121.291       	-2.000000e+01
121.293       	-2.000000e+01
121.295       	-2.000000e+01
121.298       	-2.000000e+01
121.3         	-2.000000e+01
121.302       	-2.000000e+01
121.305       	-2.000000e+01
121.307       	-2.000000e+01
121.309       	-2.000000e+01
121.311       	-2.000000e+01
121.313       	-2.000000e+01
121.315       	-2.000000e+01
121.317       	-2.000000e+01
121.319       	-2.000000e+01
121.321       	-2.000000e+01
121.323       	-2.000000e+01
121.325       	-2.000000e+01
121.327       	-2.000000e+01
121.329       	-2.000000e+01
121.331       	-2.000000e+01
121.333       	-2.000000e+01
121.335       	-2.000000e+01
121.338       	-2.000000e+01
121.34        	-2.000000e+01
121.342       	-2.000000e+01
121.344       	-2.000000e+01
121.345       	-2.000000e+01
121.346       	-2.000000e+01
121.346       	-2.000000e+01
121.347       	-2.000000e+01
121.349       	-2.000000e+01
121.35        	-2.000000e+01
121.351       	-2.000000e+01
121.353       	-2.000000e+01
121.355       	-2.000000e+01
121.356       	-2.000000e+01
121.358       	-2.000000e+01
121.36        	-2.000000e+01
121.362       	-2.000000e+01
121.364       	-2.000000e+01
121.365       	-2.000000e+01
121.367       	-2.000000e+01
121.369       	-2.000000e+01
121.371       	-2.000000e+01
121.373       	-2.000000e+01
121.374       	-2.000000e+01
121.376       	-2.000000e+01
121.378       	-2.000000e+01
121.379       	-2.000000e+01
121.381       	-2.000000e+01
121.383       	-2.000000e+01
121.385       	-2.000000e+01
121.387       	-2.000000e+01
121.389       	-2.000000e+01
121.39        	-2.000000e+01
121.392       	-2.000000e+01
121.394       	-2.000000e+01
121.396       	-2.000000e+01
121.397       	-2.000000e+01
121.399       	-2.000000e+01
121.401       	-2.000000e+01
121.402       	-2.000000e+01
121.404       	-2.000000e+01
121.406       	-2.000000e+01
121.408       	-2.000000e+01
121.409       	-2.000000e+01
121.411       	-2.000000e+01
121.413       	-2.000000e+01
121.414       	-2.000000e+01
121.416       	-2.000000e+01
121.417       	-2.000000e+01
121.419       	-2.000000e+01
121.42        	-2.000000e+01
121.422       	-2.000000e+01
121.423       	-2.000000e+01
121.424       	-2.000000e+01
121.425       	-2.000000e+01
121.427       	-2.000000e+01
121.428       	-2.000000e+01
121.429       	-2.000000e+01
121.431       	-2.000000e+01
121.433       	-2.000000e+01
121.434       	-2.000000e+01
121.435       	-2.000000e+01
121.437       	-2.000000e+01
121.439       	-2.000000e+01
121.441       	-2.000000e+01
121.443       	-2.000000e+01
121.445       	-2.000000e+01
121.447       	-2.000000e+01
121.449       	-2.000000e+01
121.451       	-2.000000e+01
121.452       	-2.000000e+01
121.454       	-2.000000e+01
121.456       	-2.000000e+01
121.458       	-2.000000e+01
121.46        	-2.000000e+01
121.462       	-2.000000e+01
121.463       	-2.000000e+01
121.465       	-2.000000e+01
121.467       	-2.000000e+01
121.469       	-2.000000e+01
121.471       	-2.000000e+01
121.472       	-2.000000e+01
121.474       	-2.000000e+01
121.476       	-2.000000e+01
121.478       	-2.000000e+01
121.479       	-2.000000e+01
121.481       	-2.000000e+01
121.483       	-2.000000e+01
121.485       	-2.000000e+01
121.487       	-2.000000e+01
121.488       	-2.000000e+01
121.49        	-2.000000e+01
121.492       	-2.000000e+01
121.494       	-2.000000e+01
121.496       	-2.000000e+01
121.497       	-2.000000e+01
121.499       	-2.000000e+01
121.501       	-2.000000e+01
121.503       	-2.000000e+01
121.505       	-2.000000e+01
121.507       	-2.000000e+01
121.509       	-2.000000e+01
121.511       	-2.000000e+01
121.513       	-2.000000e+01
121.515       	-2.000000e+01
121.517       	-2.000000e+01
121.519       	-2.000000e+01
121.521       	-2.000000e+01
121.522       	-2.000000e+01
121.524       	-2.000000e+01
121.526       	-2.000000e+01
121.528       	-2.000000e+01
121.529       	-2.000000e+01
121.531       	-2.000000e+01
121.533       	-2.000000e+01
121.535       	-2.000000e+01
121.537       	-2.000000e+01
121.539       	-2.000000e+01
121.541       	-2.000000e+01
121.543       	-2.000000e+01
121.545       	-2.000000e+01
121.547       	-2.000000e+01
121.549       	-2.000000e+01
121.55        	-2.000000e+01
121.551       	-2.000000e+01
121.553       	-2.000000e+01
121.555       	-2.000000e+01
121.556       	-2.000000e+01
121.558       	-2.000000e+01
121.559       	-2.000000e+01
121.561       	-2.000000e+01
121.563       	-2.000000e+01
121.564       	-2.000000e+01
121.566       	-2.000000e+01
121.567       	-2.000000e+01
121.569       	-2.000000e+01
121.571       	-2.000000e+01
121.573       	-2.000000e+01
121.575       	-2.000000e+01
121.577       	-2.000000e+01
121.579       	-2.000000e+01
121.581       	-2.000000e+01
121.582       	-2.000000e+01
121.584       	-2.000000e+01
121.585       	-2.000000e+01
121.587       	-2.000000e+01
121.588       	-2.000000e+01
121.59        	-2.000000e+01
121.592       	-2.000000e+01
121.593       	-2.000000e+01
121.595       	-2.000000e+01
121.597       	-2.000000e+01
121.599       	-2.000000e+01
121.601       	-2.000000e+01
121.602       	-2.000000e+01
121.604       	-2.000000e+01
121.605       	-2.000000e+01
121.607       	-2.000000e+01
121.608       	-2.000000e+01
121.61        	-2.000000e+01
121.611       	-2.000000e+01
121.613       	-2.000000e+01
121.614       	-2.000000e+01
121.616       	-2.000000e+01
121.617       	-2.000000e+01
121.619       	-2.000000e+01
121.62        	-2.000000e+01
121.622       	-2.000000e+01
121.623       	-2.000000e+01
121.625       	-2.000000e+01
121.626       	-2.000000e+01
121.628       	-2.000000e+01
121.629       	-2.000000e+01
121.631       	-2.000000e+01
121.632       	-2.000000e+01
121.634       	-2.000000e+01
121.636       	-2.000000e+01
121.637       	-2.000000e+01
121.639       	-2.000000e+01
121.64        	-2.000000e+01
121.642       	-2.000000e+01
121.644       	-2.000000e+01
121.645       	-2.000000e+01
121.647       	-2.000000e+01
121.648       	-2.000000e+01
121.65        	-2.000000e+01
121.652       	-2.000000e+01
121.653       	-2.000000e+01
121.655       	-2.000000e+01
121.657       	-2.000000e+01
121.658       	-2.000000e+01
121.66        	-2.000000e+01
121.662       	-2.000000e+01
121.664       	-2.000000e+01
121.665       	-2.000000e+01
121.667       	-2.000000e+01
121.668       	-2.000000e+01
121.67        	-2.000000e+01
121.671       	-2.000000e+01
121.673       	-2.000000e+01
121.675       	-2.000000e+01
121.676       	-2.000000e+01
121.678       	-2.000000e+01
121.68        	-2.000000e+01
121.682       	-2.000000e+01
121.684       	-2.000000e+01
121.686       	-2.000000e+01
121.688       	-2.000000e+01
121.69        	-2.000000e+01
121.692       	-2.000000e+01
121.694       	-2.000000e+01
121.697       	-2.000000e+01
121.699       	-2.000000e+01
121.702       	-2.000000e+01
121.704       	-2.000000e+01
121.706       	-2.000000e+01
121.708       	-2.000000e+01
121.71        	-2.000000e+01
121.712       	-2.000000e+01
121.714       	-2.000000e+01
121.716       	-2.000000e+01
121.718       	-2.000000e+01
121.72        	-2.000000e+01
121.722       	-2.000000e+01
121.723       	-2.000000e+01
121.725       	-2.000000e+01
121.727       	-2.000000e+01
121.729       	-2.000000e+01
121.731       	-2.000000e+01
121.732       	-2.000000e+01
121.734       	-2.000000e+01
121.736       	-2.000000e+01
121.738       	-2.000000e+01
121.739       	-2.000000e+01
121.741       	-2.000000e+01
121.742       	-2.000000e+01
121.744       	-2.000000e+01
121.746       	-2.000000e+01
121.747       	-2.000000e+01
121.749       	-2.000000e+01
121.75        	-2.000000e+01
121.751       	-2.000000e+01
121.753       	-2.000000e+01
121.754       	-2.000000e+01
121.755       	-2.000000e+01
121.757       	-2.000000e+01
121.758       	-2.000000e+01
121.759       	-2.000000e+01
121.761       	-2.000000e+01
121.762       	-2.000000e+01
121.764       	-2.000000e+01
121.765       	-2.000000e+01
121.767       	-2.000000e+01
121.769       	-2.000000e+01
121.771       	-2.000000e+01
121.773       	-2.000000e+01
121.774       	-2.000000e+01
121.775       	-2.000000e+01
121.777       	-2.000000e+01
121.778       	-2.000000e+01
121.779       	-2.000000e+01
121.781       	-2.000000e+01
121.782       	-2.000000e+01
121.783       	-2.000000e+01
121.784       	-2.000000e+01
121.786       	-2.000000e+01
121.786       	-2.000000e+01
121.787       	-2.000000e+01
121.788       	-2.000000e+01
121.789       	-2.000000e+01
121.79        	-2.000000e+01
121.791       	-2.000000e+01
121.793       	-2.000000e+01
121.794       	-2.000000e+01
121.796       	-2.000000e+01
121.797       	-2.000000e+01
121.798       	-2.000000e+01
121.8         	-2.000000e+01
121.801       	-2.000000e+01
121.803       	-2.000000e+01
121.804       	-2.000000e+01
121.806       	-2.000000e+01
121.808       	-2.000000e+01
121.81        	-2.000000e+01
121.811       	-2.000000e+01
121.812       	-2.000000e+01
121.814       	-2.000000e+01
121.815       	-2.000000e+01
121.817       	-2.000000e+01
121.819       	-2.000000e+01
121.82        	-2.000000e+01
121.822       	-2.000000e+01
121.824       	-2.000000e+01
121.826       	-2.000000e+01
121.828       	-2.000000e+01
121.83        	-2.000000e+01
121.832       	-2.000000e+01
121.834       	-2.000000e+01
121.835       	-2.000000e+01
121.837       	-2.000000e+01
121.838       	-2.000000e+01
121.84        	-2.000000e+01
121.841       	-2.000000e+01
121.843       	-2.000000e+01
121.844       	-2.000000e+01
121.846       	-2.000000e+01
121.847       	-2.000000e+01
121.849       	-2.000000e+01
121.85        	-2.000000e+01
121.852       	-2.000000e+01
121.853       	-2.000000e+01
121.855       	-2.000000e+01
121.857       	-2.000000e+01
121.858       	-2.000000e+01
121.86        	-2.000000e+01
121.862       	-2.000000e+01
121.864       	-2.000000e+01
121.865       	-2.000000e+01
121.867       	-2.000000e+01
121.869       	-2.000000e+01
121.871       	-2.000000e+01
121.872       	-2.000000e+01
121.874       	-2.000000e+01
121.876       	-2.000000e+01
121.878       	-2.000000e+01
121.88        	-2.000000e+01
121.882       	-2.000000e+01
121.884       	-2.000000e+01
121.886       	-2.000000e+01
121.888       	-2.000000e+01
121.889       	-2.000000e+01
121.891       	-2.000000e+01
121.893       	-2.000000e+01
121.895       	-2.000000e+01
121.897       	-2.000000e+01
121.899       	-2.000000e+01
121.9         	-2.000000e+01
121.902       	-2.000000e+01
121.904       	-2.000000e+01
121.906       	-2.000000e+01
121.908       	-2.000000e+01
121.91        	-2.000000e+01
121.913       	-2.000000e+01
121.914       	-2.000000e+01
121.916       	-2.000000e+01
121.918       	-2.000000e+01
121.92        	-2.000000e+01
121.921       	-2.000000e+01
121.923       	-2.000000e+01
121.924       	-2.000000e+01
121.925       	-2.000000e+01
121.926       	-2.000000e+01
121.928       	-2.000000e+01
121.929       	-2.000000e+01
121.93        	-2.000000e+01
121.931       	-2.000000e+01
121.932       	-2.000000e+01
121.934       	-2.000000e+01
121.936       	-2.000000e+01
121.938       	-2.000000e+01
121.94        	-2.000000e+01
121.942       	-2.000000e+01
121.944       	-2.000000e+01
121.946       	-2.000000e+01
121.948       	-2.000000e+01
121.95        	-2.000000e+01
121.952       	-2.000000e+01
121.953       	-2.000000e+01
121.955       	-2.000000e+01
121.956       	-2.000000e+01
121.958       	-2.000000e+01
121.959       	-2.000000e+01
121.961       	-2.000000e+01
121.963       	-2.000000e+01
121.965       	-2.000000e+01
121.966       	-2.000000e+01
121.968       	-2.000000e+01
121.97        	-2.000000e+01
121.972       	-2.000000e+01
121.974       	-2.000000e+01
121.976       	-2.000000e+01
121.978       	-2.000000e+01
121.98        	-2.000000e+01
121.982       	-2.000000e+01
121.983       	-2.000000e+01
121.985       	-2.000000e+01
121.987       	-2.000000e+01
121.988       	-2.000000e+01
121.99        	-2.000000e+01
121.992       	-2.000000e+01
121.993       	-2.000000e+01
