# Region type : patch Outlet
# Faces  :    20610
# Area   :    6.753910e+01
# Time        	sum(phi)
85.7234       	-2.743944e-299
85.724        	-2.770456e-299
85.7245       	-2.797403e-299
85.7251       	-2.826176e-299
85.7257       	-2.858506e-299
85.7264       	-2.895044e-299
85.7272       	-2.936610e-299
85.7281       	-2.984747e-299
85.7292       	-3.040301e-299
85.7302       	-3.098497e-299
85.7311       	-3.148920e-299
85.732        	-3.195238e-299
85.7327       	-3.239259e-299
85.7335       	-3.282485e-299
85.7342       	-3.326431e-299
85.735        	-3.373484e-299
85.7358       	-3.418821e-299
85.7365       	-3.461704e-299
85.7371       	-3.504601e-299
85.7379       	-3.548953e-299
85.7386       	-3.597329e-299
85.7395       	-3.652029e-299
85.7404       	-3.714479e-299
85.7415       	-3.785138e-299
85.7424       	-3.849761e-299
85.7433       	-3.910535e-299
85.744        	-3.962792e-299
85.7447       	-4.009049e-299
85.7453       	-4.051603e-299
85.7458       	-4.092107e-299
85.7464       	-4.131750e-299
85.7469       	-4.171618e-299
85.7475       	-4.213505e-299
85.7481       	-4.259899e-299
85.7487       	-4.309047e-299
85.7493       	-4.355225e-299
85.7499       	-4.400115e-299
85.7505       	-4.445272e-299
85.7511       	-4.491906e-299
85.7517       	-4.541914e-299
85.7524       	-4.598140e-299
85.7532       	-4.661420e-299
85.754        	-4.732899e-299
85.755        	-4.813972e-299
85.7559       	-4.898078e-299
85.7569       	-4.985063e-299
85.758        	-5.078606e-299
85.7591       	-5.179646e-299
85.7602       	-5.287709e-299
85.7614       	-5.401967e-299
85.7627       	-5.523174e-299
85.764        	-5.653565e-299
85.7654       	-5.795154e-299
85.7668       	-5.943059e-299
85.7682       	-6.094773e-299
85.7696       	-6.252045e-299
85.771        	-6.408267e-299
85.7723       	-6.559420e-299
85.7735       	-6.705382e-299
85.7747       	-6.850642e-299
85.7759       	-7.000822e-299
85.7772       	-7.162011e-299
85.7786       	-7.337662e-299
85.78         	-7.527151e-299
85.7812       	-7.686480e-299
85.7823       	-7.845887e-299
85.7836       	-8.025812e-299
85.7848       	-8.207720e-299
85.786        	-8.384669e-299
85.7871       	-8.541813e-299
85.788        	-8.681359e-299
85.7888       	-8.814447e-299
85.7897       	-8.944684e-299
85.7904       	-9.071602e-299
85.7912       	-9.194863e-299
85.7919       	-9.317434e-299
85.7927       	-9.444900e-299
85.7935       	-9.582926e-299
85.7944       	-9.731169e-299
85.7953       	-9.898095e-299
85.7964       	-1.008641e-298
85.7976       	-1.029948e-298
85.7987       	-1.050666e-298
85.7997       	-1.070140e-298
85.8007       	-1.088476e-298
85.8016       	-1.105816e-298
85.8024       	-1.122382e-298
85.8032       	-1.138560e-298
85.804        	-1.154634e-298
85.8048       	-1.170932e-298
85.8056       	-1.187801e-298
85.8064       	-1.205577e-298
85.8073       	-1.224609e-298
85.8082       	-1.245784e-298
85.8092       	-1.266179e-298
85.81         	-1.284938e-298
85.8108       	-1.302743e-298
85.8115       	-1.320401e-298
85.8123       	-1.339700e-298
85.8132       	-1.360421e-298
85.814        	-1.380870e-298
85.8148       	-1.401127e-298
85.8156       	-1.421045e-298
85.8164       	-1.440491e-298
85.8171       	-1.459260e-298
85.8178       	-1.477216e-298
85.8185       	-1.494483e-298
85.8191       	-1.511710e-298
85.8198       	-1.529583e-298
85.8204       	-1.547925e-298
85.8211       	-1.567133e-298
85.8218       	-1.585864e-298
85.8224       	-1.603755e-298
85.823        	-1.621005e-298
85.8236       	-1.638211e-298
85.8242       	-1.656135e-298
85.8249       	-1.675555e-298
85.8256       	-1.697076e-298
85.8263       	-1.717896e-298
85.827        	-1.738425e-298
85.8276       	-1.759280e-298
85.8283       	-1.780635e-298
85.829        	-1.802888e-298
85.8298       	-1.827308e-298
85.8306       	-1.853546e-298
85.8313       	-1.879220e-298
85.8322       	-1.906745e-298
85.8329       	-1.932149e-298
85.8336       	-1.955700e-298
85.8342       	-1.978434e-298
85.8349       	-2.001399e-298
85.8355       	-2.024916e-298
85.8362       	-2.049778e-298
85.837        	-2.076575e-298
85.8376       	-2.101985e-298
85.8383       	-2.126128e-298
85.8389       	-2.149309e-298
85.8395       	-2.171943e-298
85.8401       	-2.194871e-298
85.8407       	-2.219316e-298
85.8414       	-2.246712e-298
85.8421       	-2.275387e-298
85.8428       	-2.304216e-298
85.8435       	-2.334654e-298
85.8444       	-2.368927e-298
85.8453       	-2.407703e-298
85.8463       	-2.452083e-298
85.8474       	-2.502259e-298
85.8485       	-2.550465e-298
85.8496       	-2.598304e-298
85.8505       	-2.641994e-298
85.8514       	-2.685160e-298
85.8524       	-2.731903e-298
85.8533       	-2.775869e-298
85.8541       	-2.815921e-298
85.8548       	-2.853555e-298
85.8555       	-2.890758e-298
85.8563       	-2.929874e-298
85.8571       	-2.970291e-298
85.8578       	-3.009960e-298
85.8585       	-3.048279e-298
85.8592       	-3.085025e-298
85.8598       	-3.120695e-298
85.8605       	-3.155977e-298
85.8611       	-3.190699e-298
85.8617       	-3.224998e-298
85.8623       	-3.260739e-298
85.863        	-3.299882e-298
85.8637       	-3.342917e-298
85.8645       	-3.391574e-298
85.8654       	-3.446611e-298
85.8664       	-3.506074e-298
85.8673       	-3.560937e-298
85.8681       	-3.612234e-298
85.8688       	-3.660988e-298
85.8696       	-3.709357e-298
85.8702       	-3.755015e-298
85.8709       	-3.800308e-298
85.8716       	-3.848149e-298
85.8724       	-3.900852e-298
85.8732       	-3.959952e-298
85.8742       	-4.026676e-298
85.875        	-4.089768e-298
85.8759       	-4.150451e-298
85.8767       	-4.211548e-298
85.8775       	-4.270710e-298
85.8782       	-4.324187e-298
85.8788       	-4.374146e-298
85.8794       	-4.422421e-298
85.88         	-4.471010e-298
85.8807       	-4.521616e-298
85.8814       	-4.577434e-298
85.8821       	-4.640030e-298
85.883        	-4.710353e-298
85.8838       	-4.775558e-298
85.8845       	-4.837269e-298
85.8852       	-4.896943e-298
85.8858       	-4.956316e-298
85.8865       	-5.017490e-298
85.8873       	-5.084691e-298
85.8881       	-5.160238e-298
85.889        	-5.239237e-298
85.8898       	-5.315832e-298
85.8906       	-5.391279e-298
85.8913       	-5.466112e-298
85.8921       	-5.543077e-298
85.893        	-5.627353e-298
85.8939       	-5.722125e-298
85.895        	-5.830219e-298
85.8961       	-5.954536e-298
85.8973       	-6.077396e-298
85.8983       	-6.187876e-298
85.8994       	-6.307262e-298
85.9006       	-6.443386e-298
85.9019       	-6.599369e-298
85.9033       	-6.768425e-298
85.9046       	-6.927608e-298
85.9058       	-7.074703e-298
85.9069       	-7.214793e-298
85.9079       	-7.345359e-298
85.9088       	-7.464950e-298
85.9097       	-7.579016e-298
85.9105       	-7.691343e-298
85.9113       	-7.807303e-298
85.9123       	-7.937533e-298
85.9133       	-8.086533e-298
85.9144       	-8.246424e-298
85.9155       	-8.403756e-298
85.9165       	-8.556243e-298
85.9174       	-8.703797e-298
85.9184       	-8.850237e-298
85.9193       	-8.999006e-298
85.9203       	-9.155818e-298
85.9212       	-9.313739e-298
85.9221       	-9.465254e-298
85.923        	-9.614156e-298
85.9239       	-9.763687e-298
85.9248       	-9.915384e-298
85.9256       	-1.007298e-297
85.9266       	-1.024083e-297
85.9276       	-1.042552e-297
85.9287       	-1.063385e-297
85.9299       	-1.086874e-297
85.9313       	-1.113825e-297
85.9328       	-1.143942e-297
85.9342       	-1.173631e-297
85.9354       	-1.199055e-297
85.9365       	-1.222284e-297
85.9374       	-1.242445e-297
85.9382       	-1.260516e-297
85.939        	-1.278161e-297
85.9398       	-1.295878e-297
85.9405       	-1.313180e-297
85.9413       	-1.330467e-297
85.942        	-1.347720e-297
85.9427       	-1.365383e-297
85.9435       	-1.384505e-297
85.9443       	-1.405412e-297
85.9451       	-1.425732e-297
85.9459       	-1.445244e-297
85.9466       	-1.463972e-297
85.9473       	-1.481684e-297
85.948        	-1.499354e-297
85.9486       	-1.516537e-297
85.9493       	-1.534122e-297
85.9499       	-1.551908e-297
85.9506       	-1.570403e-297
85.9513       	-1.591129e-297
85.9521       	-1.614676e-297
85.953        	-1.639431e-297
85.9538       	-1.663669e-297
85.9546       	-1.686566e-297
85.9553       	-1.708280e-297
85.956        	-1.729290e-297
85.9567       	-1.750571e-297
85.9574       	-1.773214e-297
85.9581       	-1.795036e-297
85.9588       	-1.816407e-297
85.9594       	-1.837342e-297
85.9601       	-1.858482e-297
85.9607       	-1.880204e-297
85.9614       	-1.903326e-297
85.9621       	-1.928551e-297
85.963        	-1.956948e-297
85.9639       	-1.988625e-297
85.9648       	-2.023491e-297
85.9658       	-2.060012e-297
85.9668       	-2.096141e-297
85.9678       	-2.131867e-297
85.9687       	-2.167151e-297
85.9696       	-2.200983e-297
85.9704       	-2.233402e-297
85.9712       	-2.267220e-297
85.9721       	-2.303698e-297
85.9731       	-2.343350e-297
85.9741       	-2.385251e-297
85.9752       	-2.431549e-297
85.9762       	-2.474977e-297
85.9772       	-2.519205e-297
85.9781       	-2.564183e-297
85.9791       	-2.606004e-297
85.9799       	-2.646755e-297
85.9808       	-2.686475e-297
85.9816       	-2.726846e-297
85.9824       	-2.766018e-297
85.9832       	-2.803956e-297
85.9839       	-2.842330e-297
85.9847       	-2.879393e-297
85.9854       	-2.915152e-297
85.9861       	-2.951341e-297
85.9868       	-2.989979e-297
85.9876       	-3.031555e-297
85.9883       	-3.071333e-297
85.989        	-3.109279e-297
85.9897       	-3.147646e-297
85.9903       	-3.183969e-297
85.991        	-3.223282e-297
85.9918       	-3.266395e-297
85.9926       	-3.314475e-297
85.9933       	-3.358381e-297
85.9941       	-3.402957e-297
85.9948       	-3.448176e-297
85.9956       	-3.493988e-297
85.9962       	-3.533698e-297
85.9968       	-3.573760e-297
85.9975       	-3.614264e-297
85.9981       	-3.655269e-297
85.9987       	-3.696776e-297
85.9994       	-3.738815e-297
86            	-3.781343e-297
86.0008       	-3.832937e-297
86.0017       	-3.895665e-297
86.0028       	-3.972251e-297
86.004        	-4.063529e-297
86.0055       	-4.169190e-297
86.007        	-4.280696e-297
86.0084       	-4.389691e-297
86.0098       	-4.505845e-297
86.0114       	-4.630026e-297
86.013        	-4.767439e-297
86.0144       	-4.892130e-297
86.0159       	-5.019973e-297
86.0174       	-5.154655e-297
86.0188       	-5.288225e-297
86.0201       	-5.412728e-297
86.0212       	-5.515478e-297
86.0222       	-5.621794e-297
86.0234       	-5.743276e-297
86.0247       	-5.869993e-297
86.0257       	-5.977691e-297
86.0265       	-6.071265e-297
86.0273       	-6.157239e-297
86.0281       	-6.243219e-297
86.0289       	-6.333993e-297
86.0298       	-6.436434e-297
86.0308       	-6.552489e-297
86.0318       	-6.669389e-297
86.0329       	-6.791922e-297
86.0339       	-6.925305e-297
86.0351       	-7.065728e-297
86.0362       	-7.204104e-297
86.0372       	-7.341131e-297
86.0383       	-7.487881e-297
86.0395       	-7.640827e-297
86.0406       	-7.796295e-297
86.0417       	-7.949617e-297
86.0427       	-8.097875e-297
86.0438       	-8.247870e-297
86.0448       	-8.394316e-297
86.0457       	-8.535570e-297
86.0466       	-8.674807e-297
86.0475       	-8.816472e-297
86.0485       	-8.965736e-297
86.0495       	-9.127981e-297
86.0506       	-9.308399e-297
86.0517       	-9.500385e-297
86.0529       	-9.698304e-297
86.0541       	-9.914613e-297
86.0555       	-1.016195e-296
86.0568       	-1.039304e-296
86.0579       	-1.059851e-296
86.0588       	-1.078529e-296
86.0597       	-1.096003e-296
86.0606       	-1.113028e-296
86.0615       	-1.130737e-296
86.0625       	-1.150180e-296
86.0635       	-1.171884e-296
86.0645       	-1.192839e-296
86.0654       	-1.212891e-296
86.0663       	-1.231835e-296
86.0671       	-1.249636e-296
86.0679       	-1.266639e-296
86.0686       	-1.283853e-296
86.0695       	-1.302659e-296
86.0704       	-1.323878e-296
86.0714       	-1.347888e-296
86.0724       	-1.373579e-296
86.0735       	-1.399117e-296
86.0745       	-1.424289e-296
86.0754       	-1.448252e-296
86.0763       	-1.470965e-296
86.0771       	-1.492576e-296
86.0779       	-1.513411e-296
86.0787       	-1.534198e-296
86.0795       	-1.556230e-296
86.0804       	-1.581079e-296
86.0813       	-1.609067e-296
86.0823       	-1.636156e-296
86.0832       	-1.662055e-296
86.084        	-1.685925e-296
86.0847       	-1.709174e-296
86.0855       	-1.733188e-296
86.0863       	-1.756519e-296
86.087        	-1.779157e-296
86.0877       	-1.801998e-296
86.0884       	-1.825176e-296
86.0892       	-1.850041e-296
86.09         	-1.878066e-296
86.091        	-1.908762e-296
86.0919       	-1.939368e-296
86.0928       	-1.970742e-296
86.0936       	-1.999442e-296
86.0943       	-2.026582e-296
86.0951       	-2.053637e-296
86.0957       	-2.078342e-296
86.0964       	-2.101431e-296
86.097        	-2.123535e-296
86.0975       	-2.145674e-296
86.0982       	-2.169068e-296
86.0988       	-2.195201e-296
86.0996       	-2.224719e-296
86.1004       	-2.258435e-296
86.1014       	-2.296703e-296
86.1022       	-2.331578e-296
86.103        	-2.364491e-296
86.1038       	-2.398916e-296
86.1047       	-2.436438e-296
86.1055       	-2.470424e-296
86.1062       	-2.501778e-296
86.1069       	-2.531737e-296
86.1075       	-2.561972e-296
86.1082       	-2.593959e-296
86.1089       	-2.624300e-296
86.1095       	-2.653917e-296
86.1102       	-2.683812e-296
86.1108       	-2.715229e-296
86.1115       	-2.749472e-296
86.1123       	-2.786477e-296
86.1131       	-2.827579e-296
86.114        	-2.874048e-296
86.115        	-2.927085e-296
86.116        	-2.979131e-296
86.1169       	-3.027686e-296
86.1178       	-3.074607e-296
86.1186       	-3.118421e-296
86.1194       	-3.161383e-296
86.1202       	-3.206620e-296
86.1211       	-3.257543e-296
86.122        	-3.315123e-296
86.123        	-3.372163e-296
86.124        	-3.429578e-296
86.1249       	-3.489128e-296
86.1259       	-3.550030e-296
86.1269       	-3.611920e-296
86.1279       	-3.675428e-296
86.1288       	-3.740078e-296
86.1298       	-3.803497e-296
86.1307       	-3.863658e-296
86.1315       	-3.921237e-296
86.1323       	-3.976856e-296
86.133        	-4.030728e-296
86.1338       	-4.083527e-296
86.1345       	-4.136725e-296
86.1353       	-4.192947e-296
86.1361       	-4.255982e-296
86.137        	-4.327539e-296
86.1381       	-4.409108e-296
86.1393       	-4.502416e-296
86.1405       	-4.599082e-296
86.1416       	-4.691782e-296
86.1426       	-4.779500e-296
86.1436       	-4.860265e-296
86.1445       	-4.937128e-296
86.1453       	-5.013138e-296
86.1462       	-5.091335e-296
86.1471       	-5.175946e-296
86.1481       	-5.266622e-296
86.1491       	-5.364469e-296
86.1502       	-5.469542e-296
86.1513       	-5.579925e-296
86.1524       	-5.688453e-296
86.1534       	-5.790426e-296
86.1544       	-5.886914e-296
86.1552       	-5.980436e-296
86.1561       	-6.076094e-296
86.1571       	-6.180354e-296
86.1582       	-6.297691e-296
86.1592       	-6.419769e-296
86.1604       	-6.548419e-296
86.1615       	-6.685481e-296
86.1627       	-6.824901e-296
86.1638       	-6.963017e-296
86.1649       	-7.102748e-296
86.166        	-7.246993e-296
86.1671       	-7.389189e-296
86.1681       	-7.514124e-296
86.1689       	-7.629143e-296
86.1697       	-7.738694e-296
86.1705       	-7.847082e-296
86.1713       	-7.958666e-296
86.1722       	-8.080974e-296
86.1731       	-8.219572e-296
86.1742       	-8.376965e-296
86.1754       	-8.556884e-296
86.1767       	-8.755909e-296
86.1779       	-8.948386e-296
86.1791       	-9.134756e-296
86.1802       	-9.318617e-296
86.1813       	-9.502993e-296
86.1824       	-9.690236e-296
86.1835       	-9.887134e-296
86.1847       	-1.008908e-295
86.1857       	-1.027865e-295
86.1867       	-1.046891e-295
86.1878       	-1.067234e-295
86.189        	-1.090332e-295
86.1903       	-1.116083e-295
86.1915       	-1.140097e-295
86.1927       	-1.163204e-295
86.1937       	-1.184320e-295
86.1946       	-1.204052e-295
86.1955       	-1.222959e-295
86.1963       	-1.241515e-295
86.1972       	-1.259751e-295
86.1979       	-1.276995e-295
86.1987       	-1.293912e-295
86.1994       	-1.311333e-295
86.2002       	-1.330231e-295
86.2011       	-1.350080e-295
86.2019       	-1.371008e-295
86.2029       	-1.394466e-295
86.2039       	-1.420085e-295
86.2049       	-1.444837e-295
86.2058       	-1.468816e-295
86.2067       	-1.491597e-295
86.2075       	-1.514471e-295
86.2083       	-1.535691e-295
86.209        	-1.555275e-295
86.2097       	-1.573626e-295
86.2103       	-1.591401e-295
86.211        	-1.609449e-295
86.2116       	-1.628790e-295
86.2124       	-1.650556e-295
86.2132       	-1.675103e-295
86.2141       	-1.701229e-295
86.215        	-1.728116e-295
86.2159       	-1.756210e-295
86.2168       	-1.786017e-295
86.2178       	-1.816345e-295
86.2187       	-1.845524e-295
86.2195       	-1.873098e-295
86.2203       	-1.900321e-295
86.2211       	-1.926998e-295
86.2219       	-1.954054e-295
