# Region type : patch Inlet
# Faces  :    288
# Area   :    1.406185e+00
# Time        	sum(phi)
85.5111       	-5.000000e+00
85.5122       	-5.000000e+00
85.5134       	-5.000000e+00
85.5144       	-5.000000e+00
85.5154       	-5.000000e+00
85.5165       	-5.000000e+00
85.5176       	-5.000000e+00
85.5187       	-5.000000e+00
85.5199       	-5.000000e+00
85.5212       	-5.000000e+00
85.5225       	-5.000000e+00
85.5236       	-5.000000e+00
85.5245       	-5.000000e+00
85.5254       	-5.000000e+00
85.5264       	-5.000000e+00
85.5273       	-5.000000e+00
85.5283       	-5.000000e+00
85.5292       	-5.000000e+00
85.53         	-5.000000e+00
85.531        	-5.000000e+00
85.5319       	-5.000000e+00
85.5329       	-5.000000e+00
85.5338       	-5.000000e+00
85.5348       	-5.000000e+00
85.5358       	-5.000000e+00
85.5368       	-5.000000e+00
85.5378       	-5.000000e+00
85.5388       	-5.000000e+00
85.54         	-5.000000e+00
85.5412       	-5.000000e+00
85.5425       	-5.000000e+00
85.5437       	-5.000000e+00
85.5449       	-5.000000e+00
85.546        	-5.000000e+00
85.547        	-5.000000e+00
85.5481       	-5.000000e+00
85.5493       	-5.000000e+00
85.5506       	-5.000000e+00
85.5518       	-5.000000e+00
85.5528       	-5.000000e+00
85.5538       	-5.000000e+00
85.5548       	-5.000000e+00
85.5558       	-5.000000e+00
85.5569       	-5.000000e+00
85.558        	-5.000000e+00
85.559        	-5.000000e+00
85.56         	-5.000000e+00
85.5609       	-5.000000e+00
85.5618       	-5.000000e+00
85.5627       	-5.000000e+00
85.5636       	-5.000000e+00
85.5644       	-5.000000e+00
85.5653       	-5.000000e+00
85.5661       	-5.000000e+00
85.567        	-5.000000e+00
85.5679       	-5.000000e+00
85.5689       	-5.000000e+00
85.5699       	-5.000000e+00
85.5708       	-5.000000e+00
85.5717       	-5.000000e+00
85.5725       	-5.000000e+00
85.5733       	-5.000000e+00
85.5742       	-5.000000e+00
85.5753       	-5.000000e+00
85.5763       	-5.000000e+00
85.5773       	-5.000000e+00
85.5782       	-5.000000e+00
85.579        	-5.000000e+00
85.5797       	-5.000000e+00
85.5804       	-5.000000e+00
85.581        	-5.000000e+00
85.5816       	-5.000000e+00
85.5822       	-5.000000e+00
85.5828       	-5.000000e+00
85.5834       	-5.000000e+00
85.5839       	-5.000000e+00
85.5845       	-5.000000e+00
85.585        	-5.000000e+00
85.5856       	-5.000000e+00
85.5862       	-5.000000e+00
85.5869       	-5.000000e+00
85.5877       	-5.000000e+00
85.5885       	-5.000000e+00
85.5894       	-5.000000e+00
85.5903       	-5.000000e+00
85.5914       	-5.000000e+00
85.5923       	-5.000000e+00
85.5932       	-5.000000e+00
85.594        	-5.000000e+00
85.5947       	-5.000000e+00
85.5955       	-5.000000e+00
85.5963       	-5.000000e+00
85.5971       	-5.000000e+00
85.5979       	-5.000000e+00
85.5987       	-5.000000e+00
85.5995       	-5.000000e+00
85.6002       	-5.000000e+00
85.6009       	-5.000000e+00
85.6017       	-5.000000e+00
85.6026       	-5.000000e+00
85.6037       	-5.000000e+00
85.6048       	-5.000000e+00
85.606        	-5.000000e+00
85.6072       	-5.000000e+00
85.6083       	-5.000000e+00
85.6095       	-5.000000e+00
85.6107       	-5.000000e+00
85.6118       	-5.000000e+00
85.6128       	-5.000000e+00
85.6136       	-5.000000e+00
85.6143       	-5.000000e+00
85.615        	-5.000000e+00
85.6156       	-5.000000e+00
85.6163       	-5.000000e+00
85.617        	-5.000000e+00
85.6179       	-5.000000e+00
85.6188       	-5.000000e+00
85.6198       	-5.000000e+00
85.6207       	-5.000000e+00
85.6217       	-5.000000e+00
85.6228       	-5.000000e+00
85.624        	-5.000000e+00
85.6254       	-5.000000e+00
85.6268       	-5.000000e+00
85.6282       	-5.000000e+00
85.6296       	-5.000000e+00
85.6307       	-5.000000e+00
85.6318       	-5.000000e+00
85.633        	-5.000000e+00
85.6341       	-5.000000e+00
85.6353       	-5.000000e+00
85.6366       	-5.000000e+00
85.6378       	-5.000000e+00
85.639        	-5.000000e+00
85.6401       	-5.000000e+00
85.6411       	-5.000000e+00
85.6422       	-5.000000e+00
85.6434       	-5.000000e+00
85.6445       	-5.000000e+00
85.6455       	-5.000000e+00
85.6466       	-5.000000e+00
85.6476       	-5.000000e+00
85.6487       	-5.000000e+00
85.6498       	-5.000000e+00
85.6508       	-5.000000e+00
85.6518       	-5.000000e+00
85.6529       	-5.000000e+00
85.6542       	-5.000000e+00
85.6555       	-5.000000e+00
85.6569       	-5.000000e+00
85.6582       	-5.000000e+00
85.6594       	-5.000000e+00
85.6606       	-5.000000e+00
85.6618       	-5.000000e+00
85.6629       	-5.000000e+00
85.6639       	-5.000000e+00
85.665        	-5.000000e+00
85.666        	-5.000000e+00
85.6671       	-5.000000e+00
85.6682       	-5.000000e+00
85.6692       	-5.000000e+00
85.6703       	-5.000000e+00
85.6715       	-5.000000e+00
85.6725       	-5.000000e+00
85.6736       	-5.000000e+00
85.6746       	-5.000000e+00
85.6757       	-5.000000e+00
85.677        	-5.000000e+00
85.6784       	-5.000000e+00
85.6796       	-5.000000e+00
85.6808       	-5.000000e+00
85.682        	-5.000000e+00
85.6831       	-5.000000e+00
85.6841       	-5.000000e+00
85.685        	-5.000000e+00
85.6859       	-5.000000e+00
85.6867       	-5.000000e+00
85.6876       	-5.000000e+00
85.6884       	-5.000000e+00
85.6894       	-5.000000e+00
85.6904       	-5.000000e+00
85.6914       	-5.000000e+00
85.6924       	-5.000000e+00
85.6934       	-5.000000e+00
85.6944       	-5.000000e+00
85.6953       	-5.000000e+00
85.6962       	-5.000000e+00
85.697        	-5.000000e+00
85.6978       	-5.000000e+00
85.6986       	-5.000000e+00
85.6994       	-5.000000e+00
85.7003       	-5.000000e+00
85.7011       	-5.000000e+00
85.7021       	-5.000000e+00
85.7031       	-5.000000e+00
85.7041       	-5.000000e+00
85.705        	-5.000000e+00
85.7059       	-5.000000e+00
85.7067       	-5.000000e+00
85.7076       	-5.000000e+00
85.7084       	-5.000000e+00
85.7091       	-5.000000e+00
85.7099       	-5.000000e+00
85.7106       	-5.000000e+00
85.7112       	-5.000000e+00
85.7119       	-5.000000e+00
85.7125       	-5.000000e+00
85.7131       	-5.000000e+00
85.7137       	-5.000000e+00
85.7143       	-5.000000e+00
85.7149       	-5.000000e+00
85.7155       	-5.000000e+00
85.7162       	-5.000000e+00
85.7169       	-5.000000e+00
85.7176       	-5.000000e+00
85.7182       	-5.000000e+00
85.7189       	-5.000000e+00
85.7195       	-5.000000e+00
85.7203       	-5.000000e+00
85.721        	-5.000000e+00
85.7217       	-5.000000e+00
85.7223       	-5.000000e+00
85.7229       	-5.000000e+00
85.7234       	-5.000000e+00
85.724        	-5.000000e+00
85.7245       	-5.000000e+00
85.7251       	-5.000000e+00
85.7257       	-5.000000e+00
85.7264       	-5.000000e+00
85.7272       	-5.000000e+00
85.7281       	-5.000000e+00
85.7292       	-5.000000e+00
85.7302       	-5.000000e+00
85.7311       	-5.000000e+00
85.732        	-5.000000e+00
85.7327       	-5.000000e+00
85.7335       	-5.000000e+00
85.7342       	-5.000000e+00
85.735        	-5.000000e+00
85.7358       	-5.000000e+00
85.7365       	-5.000000e+00
85.7371       	-5.000000e+00
85.7379       	-5.000000e+00
85.7386       	-5.000000e+00
85.7395       	-5.000000e+00
85.7404       	-5.000000e+00
85.7415       	-5.000000e+00
85.7424       	-5.000000e+00
85.7433       	-5.000000e+00
85.744        	-5.000000e+00
85.7447       	-5.000000e+00
85.7453       	-5.000000e+00
85.7458       	-5.000000e+00
85.7464       	-5.000000e+00
85.7469       	-5.000000e+00
85.7475       	-5.000000e+00
85.7481       	-5.000000e+00
85.7487       	-5.000000e+00
85.7493       	-5.000000e+00
85.7499       	-5.000000e+00
85.7505       	-5.000000e+00
85.7511       	-5.000000e+00
85.7517       	-5.000000e+00
85.7524       	-5.000000e+00
85.7532       	-5.000000e+00
85.754        	-5.000000e+00
85.755        	-5.000000e+00
85.7559       	-5.000000e+00
85.7569       	-5.000000e+00
85.758        	-5.000000e+00
85.7591       	-5.000000e+00
85.7602       	-5.000000e+00
85.7614       	-5.000000e+00
85.7627       	-5.000000e+00
85.764        	-5.000000e+00
85.7654       	-5.000000e+00
85.7668       	-5.000000e+00
85.7682       	-5.000000e+00
85.7696       	-5.000000e+00
85.771        	-5.000000e+00
85.7723       	-5.000000e+00
85.7735       	-5.000000e+00
85.7747       	-5.000000e+00
85.7759       	-5.000000e+00
85.7772       	-5.000000e+00
85.7786       	-5.000000e+00
85.78         	-5.000000e+00
85.7812       	-5.000000e+00
85.7823       	-5.000000e+00
85.7836       	-5.000000e+00
85.7848       	-5.000000e+00
85.786        	-5.000000e+00
85.7871       	-5.000000e+00
85.788        	-5.000000e+00
85.7888       	-5.000000e+00
85.7897       	-5.000000e+00
85.7904       	-5.000000e+00
85.7912       	-5.000000e+00
85.7919       	-5.000000e+00
85.7927       	-5.000000e+00
85.7935       	-5.000000e+00
85.7944       	-5.000000e+00
85.7953       	-5.000000e+00
85.7964       	-5.000000e+00
85.7976       	-5.000000e+00
85.7987       	-5.000000e+00
85.7997       	-5.000000e+00
85.8007       	-5.000000e+00
85.8016       	-5.000000e+00
85.8024       	-5.000000e+00
85.8032       	-5.000000e+00
85.804        	-5.000000e+00
85.8048       	-5.000000e+00
85.8056       	-5.000000e+00
85.8064       	-5.000000e+00
85.8073       	-5.000000e+00
85.8082       	-5.000000e+00
85.8092       	-5.000000e+00
85.81         	-5.000000e+00
85.8108       	-5.000000e+00
85.8115       	-5.000000e+00
85.8123       	-5.000000e+00
85.8132       	-5.000000e+00
85.814        	-5.000000e+00
85.8148       	-5.000000e+00
85.8156       	-5.000000e+00
85.8164       	-5.000000e+00
85.8171       	-5.000000e+00
85.8178       	-5.000000e+00
85.8185       	-5.000000e+00
85.8191       	-5.000000e+00
85.8198       	-5.000000e+00
85.8204       	-5.000000e+00
85.8211       	-5.000000e+00
85.8218       	-5.000000e+00
85.8224       	-5.000000e+00
85.823        	-5.000000e+00
85.8236       	-5.000000e+00
85.8242       	-5.000000e+00
85.8249       	-5.000000e+00
85.8256       	-5.000000e+00
85.8263       	-5.000000e+00
85.827        	-5.000000e+00
85.8276       	-5.000000e+00
85.8283       	-5.000000e+00
85.829        	-5.000000e+00
85.8298       	-5.000000e+00
85.8306       	-5.000000e+00
85.8313       	-5.000000e+00
85.8322       	-5.000000e+00
85.8329       	-5.000000e+00
85.8336       	-5.000000e+00
85.8342       	-5.000000e+00
85.8349       	-5.000000e+00
85.8355       	-5.000000e+00
85.8362       	-5.000000e+00
85.837        	-5.000000e+00
85.8376       	-5.000000e+00
85.8383       	-5.000000e+00
85.8389       	-5.000000e+00
85.8395       	-5.000000e+00
85.8401       	-5.000000e+00
85.8407       	-5.000000e+00
85.8414       	-5.000000e+00
85.8421       	-5.000000e+00
85.8428       	-5.000000e+00
85.8435       	-5.000000e+00
85.8444       	-5.000000e+00
85.8453       	-5.000000e+00
85.8463       	-5.000000e+00
85.8474       	-5.000000e+00
85.8485       	-5.000000e+00
85.8496       	-5.000000e+00
85.8505       	-5.000000e+00
85.8514       	-5.000000e+00
85.8524       	-5.000000e+00
85.8533       	-5.000000e+00
85.8541       	-5.000000e+00
85.8548       	-5.000000e+00
85.8555       	-5.000000e+00
85.8563       	-5.000000e+00
85.8571       	-5.000000e+00
85.8578       	-5.000000e+00
85.8585       	-5.000000e+00
85.8592       	-5.000000e+00
85.8598       	-5.000000e+00
85.8605       	-5.000000e+00
85.8611       	-5.000000e+00
85.8617       	-5.000000e+00
85.8623       	-5.000000e+00
85.863        	-5.000000e+00
85.8637       	-5.000000e+00
85.8645       	-5.000000e+00
85.8654       	-5.000000e+00
85.8664       	-5.000000e+00
85.8673       	-5.000000e+00
85.8681       	-5.000000e+00
85.8688       	-5.000000e+00
85.8696       	-5.000000e+00
85.8702       	-5.000000e+00
85.8709       	-5.000000e+00
85.8716       	-5.000000e+00
85.8724       	-5.000000e+00
85.8732       	-5.000000e+00
85.8742       	-5.000000e+00
85.875        	-5.000000e+00
85.8759       	-5.000000e+00
85.8767       	-5.000000e+00
85.8775       	-5.000000e+00
85.8782       	-5.000000e+00
85.8788       	-5.000000e+00
85.8794       	-5.000000e+00
85.88         	-5.000000e+00
85.8807       	-5.000000e+00
85.8814       	-5.000000e+00
85.8821       	-5.000000e+00
85.883        	-5.000000e+00
85.8838       	-5.000000e+00
85.8845       	-5.000000e+00
85.8852       	-5.000000e+00
85.8858       	-5.000000e+00
85.8865       	-5.000000e+00
85.8873       	-5.000000e+00
85.8881       	-5.000000e+00
85.889        	-5.000000e+00
85.8898       	-5.000000e+00
85.8906       	-5.000000e+00
85.8913       	-5.000000e+00
85.8921       	-5.000000e+00
85.893        	-5.000000e+00
85.8939       	-5.000000e+00
85.895        	-5.000000e+00
85.8961       	-5.000000e+00
85.8973       	-5.000000e+00
85.8983       	-5.000000e+00
85.8994       	-5.000000e+00
85.9006       	-5.000000e+00
85.9019       	-5.000000e+00
85.9033       	-5.000000e+00
85.9046       	-5.000000e+00
85.9058       	-5.000000e+00
85.9069       	-5.000000e+00
85.9079       	-5.000000e+00
85.9088       	-5.000000e+00
85.9097       	-5.000000e+00
85.9105       	-5.000000e+00
85.9113       	-5.000000e+00
85.9123       	-5.000000e+00
85.9133       	-5.000000e+00
85.9144       	-5.000000e+00
85.9155       	-5.000000e+00
85.9165       	-5.000000e+00
85.9174       	-5.000000e+00
85.9184       	-5.000000e+00
85.9193       	-5.000000e+00
85.9203       	-5.000000e+00
85.9212       	-5.000000e+00
85.9221       	-5.000000e+00
85.923        	-5.000000e+00
85.9239       	-5.000000e+00
85.9248       	-5.000000e+00
85.9256       	-5.000000e+00
85.9266       	-5.000000e+00
85.9276       	-5.000000e+00
85.9287       	-5.000000e+00
85.9299       	-5.000000e+00
85.9313       	-5.000000e+00
85.9328       	-5.000000e+00
85.9342       	-5.000000e+00
85.9354       	-5.000000e+00
85.9365       	-5.000000e+00
85.9374       	-5.000000e+00
85.9382       	-5.000000e+00
85.939        	-5.000000e+00
85.9398       	-5.000000e+00
85.9405       	-5.000000e+00
85.9413       	-5.000000e+00
85.942        	-5.000000e+00
85.9427       	-5.000000e+00
85.9435       	-5.000000e+00
85.9443       	-5.000000e+00
85.9451       	-5.000000e+00
85.9459       	-5.000000e+00
85.9466       	-5.000000e+00
85.9473       	-5.000000e+00
85.948        	-5.000000e+00
85.9486       	-5.000000e+00
85.9493       	-5.000000e+00
85.9499       	-5.000000e+00
85.9506       	-5.000000e+00
85.9513       	-5.000000e+00
85.9521       	-5.000000e+00
85.953        	-5.000000e+00
85.9538       	-5.000000e+00
85.9546       	-5.000000e+00
85.9553       	-5.000000e+00
85.956        	-5.000000e+00
85.9567       	-5.000000e+00
85.9574       	-5.000000e+00
85.9581       	-5.000000e+00
85.9588       	-5.000000e+00
85.9594       	-5.000000e+00
85.9601       	-5.000000e+00
85.9607       	-5.000000e+00
85.9614       	-5.000000e+00
85.9621       	-5.000000e+00
85.963        	-5.000000e+00
85.9639       	-5.000000e+00
85.9648       	-5.000000e+00
85.9658       	-5.000000e+00
85.9668       	-5.000000e+00
85.9678       	-5.000000e+00
85.9687       	-5.000000e+00
85.9696       	-5.000000e+00
85.9704       	-5.000000e+00
85.9712       	-5.000000e+00
85.9721       	-5.000000e+00
85.9731       	-5.000000e+00
85.9741       	-5.000000e+00
85.9752       	-5.000000e+00
85.9762       	-5.000000e+00
85.9772       	-5.000000e+00
85.9781       	-5.000000e+00
85.9791       	-5.000000e+00
85.9799       	-5.000000e+00
85.9808       	-5.000000e+00
85.9816       	-5.000000e+00
85.9824       	-5.000000e+00
85.9832       	-5.000000e+00
85.9839       	-5.000000e+00
85.9847       	-5.000000e+00
85.9854       	-5.000000e+00
85.9861       	-5.000000e+00
85.9868       	-5.000000e+00
85.9876       	-5.000000e+00
85.9883       	-5.000000e+00
85.989        	-5.000000e+00
85.9897       	-5.000000e+00
85.9903       	-5.000000e+00
85.991        	-5.000000e+00
85.9918       	-5.000000e+00
85.9926       	-5.000000e+00
85.9933       	-5.000000e+00
85.9941       	-5.000000e+00
85.9948       	-5.000000e+00
85.9956       	-5.000000e+00
85.9962       	-5.000000e+00
85.9968       	-5.000000e+00
85.9975       	-5.000000e+00
85.9981       	-5.000000e+00
85.9987       	-5.000000e+00
85.9994       	-5.000000e+00
86            	-5.000000e+00
86.0008       	-5.000000e+00
86.0017       	-5.000000e+00
86.0028       	-5.000000e+00
86.004        	-5.000000e+00
86.0055       	-5.000000e+00
86.007        	-5.000000e+00
86.0084       	-5.000000e+00
86.0098       	-5.000000e+00
86.0114       	-5.000000e+00
86.013        	-5.000000e+00
86.0144       	-5.000000e+00
86.0159       	-5.000000e+00
86.0174       	-5.000000e+00
86.0188       	-5.000000e+00
86.0201       	-5.000000e+00
86.0212       	-5.000000e+00
86.0222       	-5.000000e+00
86.0234       	-5.000000e+00
86.0247       	-5.000000e+00
86.0257       	-5.000000e+00
86.0265       	-5.000000e+00
86.0273       	-5.000000e+00
86.0281       	-5.000000e+00
86.0289       	-5.000000e+00
86.0298       	-5.000000e+00
86.0308       	-5.000000e+00
86.0318       	-5.000000e+00
86.0329       	-5.000000e+00
86.0339       	-5.000000e+00
86.0351       	-5.000000e+00
86.0362       	-5.000000e+00
86.0372       	-5.000000e+00
86.0383       	-5.000000e+00
86.0395       	-5.000000e+00
86.0406       	-5.000000e+00
86.0417       	-5.000000e+00
86.0427       	-5.000000e+00
86.0438       	-5.000000e+00
86.0448       	-5.000000e+00
86.0457       	-5.000000e+00
86.0466       	-5.000000e+00
86.0475       	-5.000000e+00
86.0485       	-5.000000e+00
86.0495       	-5.000000e+00
86.0506       	-5.000000e+00
86.0517       	-5.000000e+00
86.0529       	-5.000000e+00
86.0541       	-5.000000e+00
86.0555       	-5.000000e+00
86.0568       	-5.000000e+00
86.0579       	-5.000000e+00
86.0588       	-5.000000e+00
86.0597       	-5.000000e+00
86.0606       	-5.000000e+00
86.0615       	-5.000000e+00
86.0625       	-5.000000e+00
86.0635       	-5.000000e+00
86.0645       	-5.000000e+00
86.0654       	-5.000000e+00
86.0663       	-5.000000e+00
86.0671       	-5.000000e+00
86.0679       	-5.000000e+00
86.0686       	-5.000000e+00
